0.0013256,0.0016292,0.0019721,0.0023509,0.00276,0.0031911,0.0036337,0.0040748,0.0045003,0.0048948,0.0052431,0.0055311,0.0057465,0.0058796,0.0059247,0.0058795,0.0057462,0.0055307,0.0052425,0.0048938,0.004499,0.0040733,0.0036318,0.0031889,0.0027574,0.0023479,0.0019688,0.0016257,0.0013219,0.0010585,0.00083456,0.00064793,0.00049532,0.00037285,0.00027636,0.0002017,0.00014496,0.00010258,7.1487e-05,4.9059e-05,3.3156e-05,2.2069e-05,1.4468e-05,9.3423e-06,5.9423e-06,3.7234e-06,2.2983e-06,1.3977e-06,8.374e-07,0.018844,0.021117,0.023464,0.02585,0.028238,0.030583,0.032841,0.034964,0.036904,0.038617,0.04006,0.041195,0.041992,0.042428,0.042489,0.04217,0.041476,0.040422,0.039032,0.037339,0.035383,0.033208,0.030864,0.028402,0.025874,0.02333,0.020816,0.018375,0.016043,0.01385,0.01182,0.0099681,0.0083043,0.0068313,0.0055466,0.0044427,0.0035085,0.0027299,0.0020912,0.0015756,0.0011663,0.000847,0.00060237,0.00041853,0.00028319,0.00018576,0.00011731,7.0544e-05,3.9602e-05,0.062247,0.067194,0.072088,0.076858,0.081431,0.085732,0.089685,0.093217,0.096256,0.09874,0.10061,0.10182,0.10234,0.10213,0.1012,0.099549,0.097192,0.094166,0.090517,0.086308,0.081607,0.076496,0.071061,0.065394,0.059586,0.05373,0.047914,0.042222,0.036728,0.0315,0.026592,0.022048,0.017901,0.014172,0.010869,0.0079917,0.0055287,0.0034613,0.0017641,0.00040652,-0.00064555,-0.0014282,-0.0019782,-0.0023318,-0.0025237,-0.0025861,-0.0025484,-0.0024365,-0.0022731,0.10611,0.11255,0.11874,0.1246,0.13003,0.13495,0.13926,0.1429,0.14578,0.14784,0.14903,0.1493,0.14864,0.14703,0.14447,0.14098,0.13662,0.13142,0.12546,0.11883,0.1116,0.1039,0.095825,0.087494,0.079022,0.070524,0.062113,0.053891,0.045957,0.038395,0.03128,0.024671,0.018617,0.013149,0.008286,0.0040343,0.00038685,-0.0026743,-0.0051768,-0.0071561,-0.0086541,-0.0097175,-0.010395,-0.010739,-0.010798,-0.010623,-0.010259,-0.0097496,-0.0091349,0.12356,0.13036,0.13683,0.14288,0.14842,0.15334,0.15757,0.16103,0.16364,0.16534,0.16608,0.16583,0.16456,0.16228,0.15899,0.15471,0.14951,0.14343,0.13656,0.12899,0.12081,0.11213,0.10308,0.093781,0.084347,0.074902,0.065565,0.056446,0.047646,0.039259,0.031361,0.02402,0.017285,0.011194,0.00577,0.0010199,-0.0030605,-0.0064879,-0.0092896,-0.011502,-0.013168,-0.014337,-0.015061,-0.015395,-0.015394,-0.015113,-0.014604,-0.013916,-0.013094,0.10611,0.11255,0.11874,0.1246,0.13003,0.13495,0.13926,0.1429,0.14578,0.14784,0.14903,0.1493,0.14864,0.14703,0.14447,0.14098,0.13662,0.13142,0.12546,0.11883,0.1116,0.1039,0.095825,0.087494,0.079022,0.070524,0.062113,0.053891,0.045957,0.038395,0.03128,0.024671,0.018617,0.013149,0.008286,0.0040343,0.00038685,-0.0026743,-0.0051768,-0.0071561,-0.0086541,-0.0097175,-0.010395,-0.010739,-0.010798,-0.010623,-0.010259,-0.0097496,-0.0091349,0.062247,0.067194,0.072088,0.076858,0.081431,0.085732,0.089685,0.093217,0.096256,0.09874,0.10061,0.10182,0.10234,0.10213,0.1012,0.099549,0.097192,0.094166,0.090517,0.086308,0.081607,0.076496,0.071061,0.065394,0.059586,0.05373,0.047914,0.042222,0.036728,0.0315,0.026592,0.022048,0.017901,0.014172,0.010869,0.0079917,0.0055287,0.0034613,0.0017641,0.00040652,-0.00064555,-0.0014282,-0.0019782,-0.0023318,-0.0025237,-0.0025861,-0.0025484,-0.0024365,-0.0022731,0.018844,0.021117,0.023464,0.02585,0.028238,0.030583,0.032841,0.034964,0.036904,0.038617,0.04006,0.041195,0.041992,0.042428,0.042489,0.04217,0.041476,0.040422,0.039032,0.037339,0.035383,0.033208,0.030864,0.028402,0.025874,0.02333,0.020816,0.018375,0.016043,0.01385,0.01182,0.0099681,0.0083043,0.0068313,0.0055466,0.0044427,0.0035085,0.0027299,0.0020912,0.0015756,0.0011663,0.000847,0.00060237,0.00041853,0.00028319,0.00018576,0.00011731,7.0544e-05,3.9602e-05,0.0013256,0.0016292,0.0019721,0.0023509,0.00276,0.0031911,0.0036337,0.0040748,0.0045003,0.0048948,0.0052431,0.0055311,0.0057465,0.0058796,0.0059247,0.0058795,0.0057462,0.0055307,0.0052425,0.0048938,0.004499,0.0040733,0.0036318,0.0031889,0.0027574,0.0023479,0.0019688,0.0016257,0.0013219,0.0010585,0.00083456,0.00064793,0.00049532,0.00037285,0.00027636,0.0002017,0.00014496,0.00010258,7.1487e-05,4.9059e-05,3.3156e-05,2.2069e-05,1.4468e-05,9.3423e-06,5.9423e-06,3.7234e-06,2.2983e-06,1.3977e-06,8.374e-07,1.9344e-21,3.3194e-21,5.4727e-21,8.6692e-21,1.3194e-20,1.9294e-20,2.7107e-20,3.659e-20,4.7455e-20,5.9132e-20,7.0794e-20,8.1433e-20,8.9997e-20,9.5562e-20,9.7493e-20,9.5562e-20,8.9997e-20,8.1433e-20,7.0794e-20,5.9132e-20,4.7455e-20,3.659e-20,2.7107e-20,1.9294e-20,1.3194e-20,8.6692e-21,5.4727e-21,3.3194e-21,1.9344e-21,1.083e-21,5.8262e-22,3.0113e-22,1.4954e-22,7.1345e-23,3.2705e-23,1.4404e-23,6.0954e-24,2.4782e-24,9.6805e-25,3.6332e-25,1.3101e-25,4.539e-26,1.5109e-26,4.8321e-27,1.4848e-27,4.3836e-28,1.2434e-28,3.3887e-29,8.8733e-30,-4.3061e-20,-1.7438e-18,-5.3685e-17,-1.2564e-15,-2.2353e-14,-3.0234e-13,-3.1086e-12,-2.4298e-11,-1.4438e-10,-6.5222e-10,-2.2397e-09,-5.847e-09,-1.1604e-08,-1.7507e-08,-2.0079e-08,-1.7507e-08,-1.1604e-08,-5.847e-09,-2.2397e-09,-6.5222e-10,-1.4438e-10,-2.4298e-11,-3.1086e-12,-3.0234e-13,-2.2353e-14,-1.2564e-15,-5.3685e-17,-1.7438e-18,-4.3061e-20,-8.0835e-22,-1.1536e-23,-1.2515e-25,-1.0321e-27,-6.4711e-30,-3.0843e-32,-1.1175e-34,-3.0782e-37,-6.4457e-40,-1.0261e-42,-1.2417e-45,-1.1423e-48,-7.9887e-52,-4.2472e-55,-1.7166e-58,-5.2743e-62,-1.232e-65,-2.1875e-69,-2.9529e-73,-3.0302e-77,4.6639e-45,1.4562e-43,4.0298e-42,9.8831e-41,2.1482e-39,4.1381e-38,7.0647e-37,1.0689e-35,1.4259e-34,7.6375e-34,-3.0495e-31,-3.0138e-29,-7.7563e-28,-5.432e-27,-1.0346e-26,-5.0619e-27,1.1637e-27,8.7485e-27,3.5194e-26,1.2505e-25,3.9377e-25,1.0989e-24,2.718e-24,5.9579e-24,1.1575e-23,1.9929e-23,3.041e-23,4.1125e-23,4.9291e-23,5.2358e-23,4.9291e-23,4.1125e-23,3.041e-23,1.9929e-23,1.1575e-23,5.9579e-24,2.718e-24,1.0989e-24,3.9377e-25,1.2505e-25,3.5195e-26,8.7788e-27,1.9407e-27,3.8023e-28,6.6023e-29,1.016e-29,1.3857e-30,1.675e-31,1.7943e-32,6.4761e-15,1.9455e-14,5.6231e-14,1.5637e-13,4.1839e-13,1.0771e-12,2.6678e-12,6.3575e-12,1.4577e-11,3.2158e-11,6.8255e-11,1.3939e-10,2.7388e-10,5.1776e-10,9.4175e-10,1.6481e-09,2.775e-09,4.4956e-09,7.0073e-09,1.0509e-08,1.5163e-08,2.105e-08,2.8117e-08,3.6135e-08,4.468e-08,5.3155e-08,6.0843e-08,6.7006e-08,7.0999e-08,7.2383e-08,7.0999e-08,6.7006e-08,6.0843e-08,5.3155e-08,4.468e-08,3.6135e-08,2.8117e-08,2.105e-08,1.5163e-08,1.0509e-08,7.0073e-09,4.4956e-09,2.775e-09,1.6481e-09,9.4175e-10,5.1776e-10,2.7388e-10,1.3939e-10,6.8255e-11,2.2986e-09,4.5027e-09,8.6146e-09,1.6097e-08,2.9378e-08,5.2365e-08,9.1163e-08,1.5501e-07,2.5741e-07,4.1751e-07,6.614e-07,1.0233e-06,1.5464e-06,2.2823e-06,3.2899e-06,4.6318e-06,6.3689e-06,8.5534e-06,1.1219e-05,1.4373e-05,1.7984e-05,2.1977e-05,2.6231e-05,3.0578e-05,3.4815e-05,3.8714e-05,4.2047e-05,4.4601e-05,4.6208e-05,4.6756e-05,4.6208e-05,4.4601e-05,4.2047e-05,3.8714e-05,3.4815e-05,3.0578e-05,2.6231e-05,2.1977e-05,1.7984e-05,1.4373e-05,1.1219e-05,8.5534e-06,6.3689e-06,4.6318e-06,3.2899e-06,2.2823e-06,1.5464e-06,1.0233e-06,6.614e-07,3.5163e-08,6.2905e-08,1.1026e-07,1.8936e-07,3.1865e-07,5.2536e-07,8.4867e-07,1.3433e-06,2.0831e-06,3.1653e-06,4.7124e-06,6.8741e-06,9.8247e-06,1.3758e-05,1.8877e-05,2.5378e-05,3.3428e-05,4.3142e-05,5.4554e-05,6.7591e-05,8.2052e-05,9.7594e-05,0.00011374,0.00012987,0.0001453,0.00015927,0.00017106,0.00018002,0.00018561,0.00018752,0.00018561,0.00018002,0.00017106,0.00015927,0.0001453,0.00012987,0.00011374,9.7594e-05,8.2052e-05,6.7591e-05,5.4554e-05,4.3142e-05,3.3428e-05,2.5378e-05,1.8877e-05,1.3758e-05,9.8247e-06,6.8741e-06,4.7124e-06,2.2986e-09,4.5027e-09,8.6146e-09,1.6097e-08,2.9378e-08,5.2365e-08,9.1163e-08,1.5501e-07,2.5741e-07,4.1751e-07,6.614e-07,1.0233e-06,1.5464e-06,2.2823e-06,3.2899e-06,4.6318e-06,6.3689e-06,8.5534e-06,1.1219e-05,1.4373e-05,1.7984e-05,2.1977e-05,2.6231e-05,3.0578e-05,3.4815e-05,3.8714e-05,4.2047e-05,4.4601e-05,4.6208e-05,4.6756e-05,4.6208e-05,4.4601e-05,4.2047e-05,3.8714e-05,3.4815e-05,3.0578e-05,2.6231e-05,2.1977e-05,1.7984e-05,1.4373e-05,1.1219e-05,8.5534e-06,6.3689e-06,4.6318e-06,3.2899e-06,2.2823e-06,1.5464e-06,1.0233e-06,6.614e-07,6.4761e-15,1.9455e-14,5.6231e-14,1.5637e-13,4.1839e-13,1.0771e-12,2.6678e-12,6.3575e-12,1.4577e-11,3.2158e-11,6.8255e-11,1.3939e-10,2.7388e-10,5.1776e-10,9.4175e-10,1.6481e-09,2.775e-09,4.4956e-09,7.0073e-09,1.0509e-08,1.5163e-08,2.105e-08,2.8117e-08,3.6135e-08,4.468e-08,5.3155e-08,6.0843e-08,6.7006e-08,7.0999e-08,7.2383e-08,7.0999e-08,6.7006e-08,6.0843e-08,5.3155e-08,4.468e-08,3.6135e-08,2.8117e-08,2.105e-08,1.5163e-08,1.0509e-08,7.0073e-09,4.4956e-09,2.775e-09,1.6481e-09,9.4175e-10,5.1776e-10,2.7388e-10,1.3939e-10,6.8255e-11,4.6639e-45,1.4562e-43,4.0298e-42,9.8831e-41,2.1482e-39,4.1381e-38,7.0647e-37,1.0689e-35,1.4259e-34,7.6375e-34,-3.0495e-31,-3.0138e-29,-7.7563e-28,-5.432e-27,-1.0346e-26,-5.0619e-27,1.1637e-27,8.7485e-27,3.5194e-26,1.2505e-25,3.9377e-25,1.0989e-24,2.718e-24,5.9579e-24,1.1575e-23,1.9929e-23,3.041e-23,4.1125e-23,4.9291e-23,5.2358e-23,4.9291e-23,4.1125e-23,3.041e-23,1.9929e-23,1.1575e-23,5.9579e-24,2.718e-24,1.0989e-24,3.9377e-25,1.2505e-25,3.5195e-26,8.7788e-27,1.9407e-27,3.8023e-28,6.6023e-29,1.016e-29,1.3857e-30,1.675e-31,1.7943e-32,-4.3061e-20,-1.7438e-18,-5.3685e-17,-1.2564e-15,-2.2353e-14,-3.0234e-13,-3.1086e-12,-2.4298e-11,-1.4438e-10,-6.5222e-10,-2.2397e-09,-5.847e-09,-1.1604e-08,-1.7507e-08,-2.0079e-08,-1.7507e-08,-1.1604e-08,-5.847e-09,-2.2397e-09,-6.5222e-10,-1.4438e-10,-2.4298e-11,-3.1086e-12,-3.0234e-13,-2.2353e-14,-1.2564e-15,-5.3685e-17,-1.7438e-18,-4.3061e-20,-8.0835e-22,-1.1536e-23,-1.2515e-25,-1.0321e-27,-6.4711e-30,-3.0843e-32,-1.1175e-34,-3.0782e-37,-6.4457e-40,-1.0261e-42,-1.2417e-45,-1.1423e-48,-7.9887e-52,-4.2472e-55,-1.7166e-58,-5.2743e-62,-1.232e-65,-2.1875e-69,-2.9529e-73,-3.0302e-77,-3.8687e-21,-6.6387e-21,-1.0945e-20,-1.7338e-20,-2.6388e-20,-3.8587e-20,-5.4213e-20,-7.318e-20,-9.4909e-20,-1.1826e-19,-1.4159e-19,-1.6287e-19,-1.7999e-19,-1.9112e-19,-1.9499e-19,-1.9112e-19,-1.7999e-19,-1.6287e-19,-1.4159e-19,-1.1826e-19,-9.4909e-20,-7.318e-20,-5.4213e-20,-3.8587e-20,-2.6388e-20,-1.7338e-20,-1.0945e-20,-6.6387e-21,-3.8687e-21,-2.1661e-21,-1.1652e-21,-6.0225e-22,-2.9907e-22,-1.4269e-22,-6.541e-23,-2.8809e-23,-1.2191e-23,-4.9564e-24,-1.9361e-24,-7.2664e-25,-2.6202e-25,-9.0779e-26,-3.0218e-26,-9.6642e-27,-2.9696e-27,-8.7672e-28,-2.4869e-28,-6.7775e-29,-1.7747e-29
0.001667,0.0020489,0.00248,0.0029564,0.0034709,0.0040131,0.0045696,0.0051244,0.0056594,0.0061555,0.0065936,0.0069558,0.0072265,0.007394,0.0074505,0.0073937,0.0072259,0.0069547,0.0065921,0.0061535,0.0056568,0.005121,0.0045655,0.0040082,0.0034652,0.00295,0.002473,0.0020414,0.0016592,0.0013278,0.0010462,0.00081167,0.00061997,0.00046622,0.00034518,0.00025162,0.00018058,0.00012761,8.8789e-05,6.0835e-05,4.1048e-05,2.7278e-05,1.7855e-05,1.1513e-05,7.3135e-06,4.5774e-06,2.823e-06,1.7157e-06,1.0276e-06,0.021919,0.024562,0.02729,0.030064,0.032837,0.035561,0.03818,0.040641,0.042887,0.044866,0.046527,0.047828,0.048731,0.049209,0.049247,0.048838,0.047989,0.046717,0.045052,0.043031,0.040703,0.03812,0.035342,0.03243,0.029444,0.026445,0.023489,0.020626,0.017898,0.015342,0.012985,0.010845,0.0089328,0.0072509,0.0057949,0.004555,0.0035167,0.0026622,0.0019716,0.0014242,0.00099901,0.0006761,0.00043686,0.00026453,0.00014445,6.4125e-05,1.3202e-05,-1.6661e-05,-3.2002e-05,0.069691,0.075208,0.080658,0.085962,0.091037,0.095797,0.10016,0.10403,0.10734,0.11001,0.11199,0.11321,0.11364,0.11324,0.11203,0.10999,0.10715,0.10356,0.099263,0.09434,0.088871,0.082949,0.076675,0.070155,0.063495,0.056803,0.050181,0.043724,0.037518,0.031639,0.02615,0.021098,0.016521,0.012438,0.0088579,0.0057763,0.003178,0.0010382,-0.00067537,-0.0020007,-0.0029796,-0.003656,-0.0040744,-0.004278,-0.0043083,-0.0042033,-0.0039974,-0.0037209,-0.0033995,0.11658,0.1236,0.13033,0.13667,0.14253,0.14781,0.15241,0.15623,0.15921,0.16127,0.16235,0.16241,0.16141,0.15935,0.15624,0.15211,0.14699,0.14095,0.13408,0.12646,0.11822,0.10945,0.10029,0.090879,0.081336,0.071797,0.062386,0.053222,0.044413,0.036055,0.028228,0.021001,0.014423,0.0085282,0.0033353,-0.0011528,-0.004947,-0.0080712,-0.01056,-0.012457,-0.013812,-0.014683,-0.015126,-0.015202,-0.01497,-0.014487,-0.013809,-0.012983,-0.012056,0.13498,0.14233,0.14931,0.1558,0.16172,0.16694,0.17139,0.17497,0.1776,0.17922,0.17976,0.1792,0.17751,0.17469,0.17075,0.16574,0.15969,0.15269,0.14482,0.13619,0.1269,0.11709,0.1069,0.096445,0.08588,0.075337,0.064948,0.054838,0.04512,0.035895,0.027251,0.019259,0.011974,0.0054341,-0.00033795,-0.0053364,-0.00957,-0.013061,-0.015844,-0.017962,-0.019468,-0.02042,-0.020881,-0.020913,-0.020582,-0.01995,-0.019078,-0.018023,-0.016836,0.11658,0.1236,0.13033,0.13667,0.14253,0.14781,0.15241,0.15623,0.15921,0.16127,0.16235,0.16241,0.16141,0.15935,0.15624,0.15211,0.14699,0.14095,0.13408,0.12646,0.11822,0.10945,0.10029,0.090879,0.081336,0.071797,0.062386,0.053222,0.044413,0.036055,0.028228,0.021001,0.014423,0.0085282,0.0033353,-0.0011528,-0.004947,-0.0080712,-0.01056,-0.012457,-0.013812,-0.014683,-0.015126,-0.015202,-0.01497,-0.014487,-0.013809,-0.012983,-0.012056,0.069691,0.075208,0.080658,0.085962,0.091037,0.095797,0.10016,0.10403,0.10734,0.11001,0.11199,0.11321,0.11364,0.11324,0.11203,0.10999,0.10715,0.10356,0.099263,0.09434,0.088871,0.082949,0.076675,0.070155,0.063495,0.056803,0.050181,0.043724,0.037518,0.031639,0.02615,0.021098,0.016521,0.012438,0.0088579,0.0057763,0.003178,0.0010382,-0.00067537,-0.0020007,-0.0029796,-0.003656,-0.0040744,-0.004278,-0.0043083,-0.0042033,-0.0039974,-0.0037209,-0.0033995,0.021919,0.024562,0.02729,0.030064,0.032837,0.035561,0.03818,0.040641,0.042887,0.044866,0.046527,0.047828,0.048731,0.049209,0.049247,0.048838,0.047989,0.046717,0.045052,0.043031,0.040703,0.03812,0.035342,0.03243,0.029444,0.026445,0.023489,0.020626,0.017898,0.015342,0.012985,0.010845,0.0089328,0.0072509,0.0057949,0.004555,0.0035167,0.0026622,0.0019716,0.0014242,0.00099901,0.0006761,0.00043686,0.00026453,0.00014445,6.4125e-05,1.3202e-05,-1.6661e-05,-3.2002e-05,0.001667,0.0020489,0.00248,0.0029564,0.0034709,0.0040131,0.0045696,0.0051244,0.0056594,0.0061555,0.0065936,0.0069558,0.0072265,0.007394,0.0074505,0.0073937,0.0072259,0.0069547,0.0065921,0.0061535,0.0056568,0.005121,0.0045655,0.0040082,0.0034652,0.00295,0.002473,0.0020414,0.0016592,0.0013278,0.0010462,0.00081167,0.00061997,0.00046622,0.00034518,0.00025162,0.00018058,0.00012761,8.8789e-05,6.0835e-05,4.1048e-05,2.7278e-05,1.7855e-05,1.1513e-05,7.3135e-06,4.5774e-06,2.823e-06,1.7157e-06,1.0276e-06,2.9252e-21,5.0196e-21,8.276e-21,1.311e-20,1.9953e-20,2.9176e-20,4.0991e-20,5.5332e-20,7.1762e-20,8.9421e-20,1.0706e-19,1.2314e-19,1.361e-19,1.4451e-19,1.4743e-19,1.4451e-19,1.361e-19,1.2314e-19,1.0706e-19,8.9421e-20,7.1762e-20,5.5332e-20,4.0991e-20,2.9176e-20,1.9953e-20,1.311e-20,8.276e-21,5.0196e-21,2.9252e-21,1.6378e-21,8.8105e-22,4.5537e-22,2.2613e-22,1.0789e-22,4.9457e-23,2.1783e-23,9.2176e-24,3.7476e-24,1.4639e-24,5.4942e-25,1.9812e-25,6.8639e-26,2.2848e-26,7.3072e-27,2.2454e-27,6.629e-28,1.8803e-28,5.1245e-29,1.3418e-29,-1.1237e-19,-4.5505e-18,-1.4009e-16,-3.2786e-15,-5.8332e-14,-7.8895e-13,-8.112e-12,-6.3407e-11,-3.7677e-10,-1.702e-09,-5.8447e-09,-1.5258e-08,-3.0281e-08,-4.5685e-08,-5.2397e-08,-4.5685e-08,-3.0281e-08,-1.5258e-08,-5.8447e-09,-1.702e-09,-3.7677e-10,-6.3407e-11,-8.112e-12,-7.8895e-13,-5.8332e-14,-3.2786e-15,-1.4009e-16,-4.5505e-18,-1.1237e-19,-2.1094e-21,-3.0103e-23,-3.2658e-25,-2.6934e-27,-1.6886e-29,-8.0485e-32,-2.9162e-34,-8.0327e-37,-1.682e-39,-2.6775e-42,-3.2402e-45,-2.9808e-48,-2.0847e-51,-1.1083e-54,-4.4795e-58,-1.3763e-61,-3.2148e-65,-5.7084e-69,-7.7056e-73,-7.9073e-77,1.4562e-43,4.547e-42,1.2583e-40,3.0859e-39,6.7074e-38,1.2921e-36,2.2059e-35,3.3376e-34,4.4525e-33,2.3979e-32,-9.4764e-30,-9.3678e-28,-2.4109e-26,-1.6884e-25,-3.2159e-25,-1.5729e-25,3.6444e-26,2.7317e-25,1.0989e-24,3.9045e-24,1.2295e-23,3.4312e-23,8.4866e-23,1.8603e-22,3.614e-22,6.2225e-22,9.4951e-22,1.2841e-21,1.539e-21,1.6348e-21,1.539e-21,1.2841e-21,9.4951e-22,6.2225e-22,3.614e-22,1.8603e-22,8.4866e-23,3.4312e-23,1.2295e-23,3.9045e-24,1.0989e-24,2.7411e-25,6.0596e-26,1.1872e-26,2.0615e-27,3.1724e-28,4.3267e-29,5.2299e-30,5.6026e-31,1.9455e-14,5.8443e-14,1.6892e-13,4.6975e-13,1.2569e-12,3.2356e-12,8.0142e-12,1.9098e-11,4.379e-11,9.6603e-11,2.0504e-10,4.1874e-10,8.2276e-10,1.5554e-09,2.8291e-09,4.951e-09,8.3364e-09,1.3505e-08,2.105e-08,3.1569e-08,4.5551e-08,6.3237e-08,8.4466e-08,1.0855e-07,1.3422e-07,1.5968e-07,1.8278e-07,2.0129e-07,2.1329e-07,2.1744e-07,2.1329e-07,2.0129e-07,1.8278e-07,1.5968e-07,1.3422e-07,1.0855e-07,8.4466e-08,6.3237e-08,4.5551e-08,3.1569e-08,2.105e-08,1.3505e-08,8.3364e-09,4.951e-09,2.8291e-09,1.5554e-09,8.2276e-10,4.1874e-10,2.0504e-10,4.5027e-09,8.8202e-09,1.6875e-08,3.1532e-08,5.7547e-08,1.0258e-07,1.7858e-07,3.0364e-07,5.0424e-07,8.1786e-07,1.2956e-06,2.0046e-06,3.0292e-06,4.4707e-06,6.4445e-06,9.073e-06,1.2476e-05,1.6755e-05,2.1977e-05,2.8155e-05,3.5228e-05,4.305e-05,5.1383e-05,5.9899e-05,6.8198e-05,7.5836e-05,8.2364e-05,8.7368e-05,9.0515e-05,9.1589e-05,9.0515e-05,8.7368e-05,8.2364e-05,7.5836e-05,6.8198e-05,5.9899e-05,5.1383e-05,4.305e-05,3.5228e-05,2.8155e-05,2.1977e-05,1.6755e-05,1.2476e-05,9.073e-06,6.4445e-06,4.4707e-06,3.0292e-06,2.0046e-06,1.2956e-06,6.2905e-08,1.1254e-07,1.9725e-07,3.3877e-07,5.7004e-07,9.3984e-07,1.5182e-06,2.403e-06,3.7267e-06,5.6626e-06,8.4303e-06,1.2297e-05,1.7576e-05,2.4613e-05,3.3771e-05,4.54e-05,5.9801e-05,7.7179e-05,9.7594e-05,0.00012092,0.00014679,0.00017459,0.00020347,0.00023233,0.00025993,0.00028493,0.00030603,0.00032205,0.00033206,0.00033546,0.00033206,0.00032205,0.00030603,0.00028493,0.00025993,0.00023233,0.00020347,0.00017459,0.00014679,0.00012092,9.7594e-05,7.7179e-05,5.9801e-05,4.54e-05,3.3771e-05,2.4613e-05,1.7576e-05,1.2297e-05,8.4303e-06,4.5027e-09,8.8202e-09,1.6875e-08,3.1532e-08,5.7547e-08,1.0258e-07,1.7858e-07,3.0364e-07,5.0424e-07,8.1786e-07,1.2956e-06,2.0046e-06,3.0292e-06,4.4707e-06,6.4445e-06,9.073e-06,1.2476e-05,1.6755e-05,2.1977e-05,2.8155e-05,3.5228e-05,4.305e-05,5.1383e-05,5.9899e-05,6.8198e-05,7.5836e-05,8.2364e-05,8.7368e-05,9.0515e-05,9.1589e-05,9.0515e-05,8.7368e-05,8.2364e-05,7.5836e-05,6.8198e-05,5.9899e-05,5.1383e-05,4.305e-05,3.5228e-05,2.8155e-05,2.1977e-05,1.6755e-05,1.2476e-05,9.073e-06,6.4445e-06,4.4707e-06,3.0292e-06,2.0046e-06,1.2956e-06,1.9455e-14,5.8443e-14,1.6892e-13,4.6975e-13,1.2569e-12,3.2356e-12,8.0142e-12,1.9098e-11,4.379e-11,9.6603e-11,2.0504e-10,4.1874e-10,8.2276e-10,1.5554e-09,2.8291e-09,4.951e-09,8.3364e-09,1.3505e-08,2.105e-08,3.1569e-08,4.5551e-08,6.3237e-08,8.4466e-08,1.0855e-07,1.3422e-07,1.5968e-07,1.8278e-07,2.0129e-07,2.1329e-07,2.1744e-07,2.1329e-07,2.0129e-07,1.8278e-07,1.5968e-07,1.3422e-07,1.0855e-07,8.4466e-08,6.3237e-08,4.5551e-08,3.1569e-08,2.105e-08,1.3505e-08,8.3364e-09,4.951e-09,2.8291e-09,1.5554e-09,8.2276e-10,4.1874e-10,2.0504e-10,1.4562e-43,4.547e-42,1.2583e-40,3.0859e-39,6.7074e-38,1.2921e-36,2.2059e-35,3.3376e-34,4.4525e-33,2.3979e-32,-9.4764e-30,-9.3678e-28,-2.4109e-26,-1.6884e-25,-3.2159e-25,-1.5729e-25,3.6444e-26,2.7317e-25,1.0989e-24,3.9045e-24,1.2295e-23,3.4312e-23,8.4866e-23,1.8603e-22,3.614e-22,6.2225e-22,9.4951e-22,1.2841e-21,1.539e-21,1.6348e-21,1.539e-21,1.2841e-21,9.4951e-22,6.2225e-22,3.614e-22,1.8603e-22,8.4866e-23,3.4312e-23,1.2295e-23,3.9045e-24,1.0989e-24,2.7411e-25,6.0596e-26,1.1872e-26,2.0615e-27,3.1724e-28,4.3267e-29,5.2299e-30,5.6026e-31,-1.1237e-19,-4.5505e-18,-1.4009e-16,-3.2786e-15,-5.8332e-14,-7.8895e-13,-8.112e-12,-6.3407e-11,-3.7677e-10,-1.702e-09,-5.8447e-09,-1.5258e-08,-3.0281e-08,-4.5685e-08,-5.2397e-08,-4.5685e-08,-3.0281e-08,-1.5258e-08,-5.8447e-09,-1.702e-09,-3.7677e-10,-6.3407e-11,-8.112e-12,-7.8895e-13,-5.8332e-14,-3.2786e-15,-1.4009e-16,-4.5505e-18,-1.1237e-19,-2.1094e-21,-3.0103e-23,-3.2658e-25,-2.6934e-27,-1.6886e-29,-8.0485e-32,-2.9162e-34,-8.0327e-37,-1.682e-39,-2.6775e-42,-3.2402e-45,-2.9808e-48,-2.0847e-51,-1.1083e-54,-4.4795e-58,-1.3763e-61,-3.2148e-65,-5.7084e-69,-7.7056e-73,-7.9073e-77,-5.8504e-21,-1.0039e-20,-1.6552e-20,-2.6219e-20,-3.9905e-20,-5.8353e-20,-8.1982e-20,-1.1066e-19,-1.4352e-19,-1.7884e-19,-2.1411e-19,-2.4629e-19,-2.7219e-19,-2.8902e-19,-2.9486e-19,-2.8902e-19,-2.7219e-19,-2.4629e-19,-2.1411e-19,-1.7884e-19,-1.4352e-19,-1.1066e-19,-8.1982e-20,-5.8353e-20,-3.9905e-20,-2.6219e-20,-1.6552e-20,-1.0039e-20,-5.8504e-21,-3.2756e-21,-1.7621e-21,-9.1074e-22,-4.5226e-22,-2.1578e-22,-9.8915e-23,-4.3565e-23,-1.8435e-23,-7.4952e-24,-2.9278e-24,-1.0988e-24,-3.9624e-25,-1.3728e-25,-4.5696e-26,-1.4614e-26,-4.4907e-27,-1.3258e-27,-3.7607e-28,-1.0249e-28,-2.6837e-29
